"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",29,FALSE,FALSE,FALSE,FALSE,5,0.357126979144004,0.357126979144004,0.034591592790187,-100.723720798733,0.999907300366577,5,366.238000000001,"x8*x4","troot(x4*x4)","x4",0.999964089543898,0.999843646578889,0.701661392726893
"P2",29,FALSE,FALSE,FALSE,FALSE,4,0.747535016986013,0.747535016986013,0.0438058557545277,-100.717970320674,0.999822865579288,4,398.823,"x6*x4","troot(x4*x4)","x4",1,1,0.981804590368613
"P3",29,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0390250979626457,-96.7669448270559,0.999873322155907,2,351.644999999997,"x2*x4","troot(x4*x4)",NA,0.999998288412948,0.999987335232984,NA
"P4",29,FALSE,FALSE,FALSE,FALSE,5,0.565498127175968,0.565498127175968,0.0448480630094593,-100.720409257459,0.999816346827287,5,369.972999999998,"troot(x4*x4)","x4*x9","x4",1,0.999999999990771,0.998401417685603
