"Experiment","Run","Number","Feature","Margs"
"P1",29,"Feature1","x4",0.999999999999993
"P1",29,"Feature2","x4*x10",0.999999998825235
"P1",29,"Feature3","troot(x4)*x4",0.987616068230107
"P1",29,"Feature4","troot(x4)",0.0135512818362227
"P1",29,"Feature5","x4*x4",0.0133138300579337
"P2",29,"Feature1","x4",1
"P2",29,"Feature2","x4*x2",0.999999999999999
"P2",29,"Feature3","troot(x4)*x4",0.999999998887601
"P2",29,"Feature4","x4*x4",0.999999602209189
"P2",29,"Feature5","x6",0.189699140534523
"P2",29,"Feature6","troot(x4)",0.00179059087531804
"P2",29,"Feature7","troot(x10)",0.00113993206451272
"P3",29,"Feature1","troot(x4)*troot(x4)",0.999999999999995
"P3",29,"Feature2","x3*x4",0.999997827997929
"P3",29,"Feature3","x7",0.147217856784149
"P3",29,"Feature4","x4",0.132729454798938
"P4",29,"Feature1","troot(x4*x4)",1
"P4",29,"Feature2","x2*x4",0.999915437614585
