"Experiment","Run","Number","Feature","Margs"
"P1",29,"Feature1","x8*x4",0.999964089543898
"P1",29,"Feature2","troot(x4*x4)",0.999843646578889
"P1",29,"Feature3","x4",0.701661392726893
"P1",29,"Feature4","x6",0.311783217756129
"P1",29,"Feature5","x2",0.117425395319594
"P1",29,"Feature6","x5",0.0827414442555328
"P1",29,"Feature7","x9",0.0507238694119812
"P1",29,"Feature8","x4*x4",0.00106605785737648
"P2",29,"Feature1","x6*x4",1
"P2",29,"Feature2","troot(x4*x4)",1
"P2",29,"Feature3","x4",0.981804590368613
"P2",29,"Feature4","x10",0.23495633690893
"P2",29,"Feature5","x4*x4",0.0245188827021058
"P2",29,"Feature6","x8",0.00195673598221151
"P3",29,"Feature1","x2*x4",0.999998288412948
"P3",29,"Feature2","troot(x4*x4)",0.999987335232984
"P3",29,"Feature3","x4",0.0790211219626299
"P3",29,"Feature4","x1",0.0660737686177307
"P3",29,"Feature5","sigmoid(x4)",0.00107398740422459
"P4",29,"Feature1","troot(x4*x4)",1
"P4",29,"Feature2","x4*x9",0.999999999990771
"P4",29,"Feature3","x4",0.998401417685603
"P4",29,"Feature4","x7",0.144420112000117
"P4",29,"Feature5","x2",0.139862031421658
"P4",29,"Feature6","x4*x4",0.00833928322907397
"P4",29,"Feature7","p3(x4)",0.00628720662499811
"P4",29,"Feature8","x5",0.00157439744123561
