"Experiment","Run","Number","Feature","Margs"
"S4",30,"Feature1","x10*sigmoid(p0(x13))",1
"S4",30,"Feature2","x10*x6",1
"S4",30,"Feature3","x1",0.999998833052918
"S4",30,"Feature4","x9*x13",0.999948485477922
"S4",30,"Feature5","x11",0.969242927721319
"S4",30,"Feature6","x6",0.969226081645996
"S4",30,"Feature7","x12",0.915530561633549
"S4",30,"Feature8","x8",0.907569365669124
"S4",30,"Feature9","x5",0.89760487999903
"S4",30,"Feature10","x9",0.778856792336418
"S4",30,"Feature11","x9",0.769772762904839
"S4",30,"Feature12","x8",0.759847175209558
"S4",30,"Feature13","x5",0.759301617815766
"S4",30,"Feature14","x11",0.708110467253487
"S4",30,"Feature15","x6",0.580110575857229
"S4",30,"Feature16","x13",0.579443438631262
"S4",30,"Feature17","x9",0.571613959200329
"S4",30,"Feature18","troot(x6)",0.261181246448942
"S5",30,"Feature1","x9*exp_dbl(x13)",1
"S5",30,"Feature2","x10",1
"S5",30,"Feature3","x10*x6",1
"S5",30,"Feature4","x10*x13",1
"S5",30,"Feature5","x8",0.801656962747153
"S5",30,"Feature6","x11",0.758308039910011
"S5",30,"Feature7","x6",0.735892507480171
"S5",30,"Feature8","troot(x6)",0.732908053976853
"S5",30,"Feature9","x12",0.704848960645637
"S5",30,"Feature10","x11",0.704758741599969
"S5",30,"Feature11","x1",0.693934827463267
"S5",30,"Feature12","x9",0.589735626574587
"S5",30,"Feature13","x6",0.575610457433946
"S5",30,"Feature14","x1",0.51825747608508
"S5",30,"Feature15","x9",0.496349679855635
"S5",30,"Feature16","x12",0.493199007995622
"S5",30,"Feature17","x9",0.468432847831123
"S5",30,"Feature18","x1",0.409946056027744
"S5",30,"Feature19","x12",0.385495873582637
"S5",30,"Feature20","troot(x6)",0.23688836226507
"S5",30,"Feature21","x6*x7",0.0315104919858233
"S5",30,"Feature22","sigmoid(x6)",0.0238542296482796
"S5",30,"Feature23","p3(x7)",0.00687340694599504
"S5",30,"Feature24","p0(x11)",0.00157225582165315
"S6",30,"Feature1","x5*(exp_dbl(x13)*x9)",1
"S6",30,"Feature2","x6",0.999999999999873
"S6",30,"Feature3","x1",0.999999996104421
"S6",30,"Feature4","(p3(x6)*(x11*x6))*x5",0.999326384932793
"S6",30,"Feature5","x8",0.999214814796385
"S6",30,"Feature6","x13",0.952739920500251
"S6",30,"Feature7","p3(x6)",0.895903325614744
"S6",30,"Feature8","x9",0.879598450967367
"S6",30,"Feature9","x10",0.81830552069775
"S6",30,"Feature10","x5",0.750206872560433
"S6",30,"Feature11","p3(x6)",0.104233151074073
"S6",30,"Feature12","x13*x10",0.0697607016523255
"S6",30,"Feature13","x9",0.0436227914574866
