"Experiment","Run","Number","Feature","Margs"
"P1",14,"Feature1","p0(x4)",1
"P1",14,"Feature2","x4*x6",1
"P1",14,"Feature3","troot(x4)",1
"P1",14,"Feature4","x6*(x4*x6)",1
"P1",14,"Feature5","x10*x4",0.99999999985892
"P1",14,"Feature6","x6",0.999999784292331
"P1",14,"Feature7","x4*sin_deg(x4)",0.999994617818998
"P1",14,"Feature8","x4",0.990165516730135
"P1",14,"Feature9","troot(x4)*(x10*x4)",0.987064320744012
"P1",14,"Feature10","x4*(x7*x4)",0.973296148764445
"P1",14,"Feature11","x3",0.932792934531866
"P1",14,"Feature12","x4*p0(x4)",0.925744460439477
"P1",14,"Feature13","x4*troot(x4)",0.113945257222206
"P1",14,"Feature14","x10",0.0750622027535896
"P2",14,"Feature1","(x7*x4)*(x6*x6)",1
"P2",14,"Feature2","x4",1
"P2",14,"Feature3","troot(x7*x4)*troot(x7*x4)",1
"P2",14,"Feature4","x7*x4",1
"P2",14,"Feature5","x7*troot(x4)",0.999999999999992
"P2",14,"Feature6","x9",0.992060176488365
"P2",14,"Feature7","troot(x4)",0.91439245981169
"P2",14,"Feature8","troot(x4)*troot(x4)",0.905345764925955
"P2",14,"Feature9","x5",0.607243754650895
"P2",14,"Feature10","x3*(x4*x2)",0.179404481503578
"P2",14,"Feature11","x7",0.133637965099372
"P2",14,"Feature12","x3*(x7*x4)",0.0965540245233352
"P2",14,"Feature13","(x10*x4)*(x4*x2)",0.0946542377591627
"P2",14,"Feature14","troot(x7*x4)",0.0856092230964528
"P2",14,"Feature15","x10",0.0109261588095802
"P3",14,"Feature1","troot(x6*(x4*(troot(p0(1))*(x4*x9))))",1
"P3",14,"Feature2","troot(x4*(troot(p0(1))*(x4*x9)))",1
"P3",14,"Feature3","x7",0.99827852756406
"P3",14,"Feature4","x6",0.770407913191475
"P3",14,"Feature5","x1",0.661167048113907
"P3",14,"Feature6","x8",0.479033580356759
"P3",14,"Feature7","sin_deg(x7)",0.426641573716669
"P3",14,"Feature8","x10",0.082251685020009
"P3",14,"Feature9","troot(x6)",0.00325667382979535
"P3",14,"Feature10","troot(x7)",0.00114097252507934
"P6",14,"Feature1","x4",1
"P6",14,"Feature2","(x7*x4)*x9",1
"P6",14,"Feature3","x3*(x4*x4)",1
"P6",14,"Feature4","(x4*x4)*p0(x4)",1
"P6",14,"Feature5","x4*p0(x4*x4)",1
"P6",14,"Feature6","x4*x4",1
"P6",14,"Feature7","(x4*x4)*x5",1
"P6",14,"Feature8","troot(1+(p0(x4)+(x4*x4)))",1
"P6",14,"Feature9","x9",0.999999999728418
"P6",14,"Feature10","sin_deg(x4)",0.99995804002955
"P6",14,"Feature11","p0(x4)",0.999772108939477
"P6",14,"Feature12","x5",0.988392561195597
"P6",14,"Feature13","x7",0.683942863913967
