"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",18,FALSE,FALSE,FALSE,FALSE,5,0.573462860287722,0.573462860287722,0.0965055681955405,-99.5125191073178,0.99594842610087,5,406.527999999999,"x4","x4*x10","x4*troot(x4)",1,0.998185765219856,0.987761803144084
"P2",18,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0398019953950141,-96.7669448270558,0.999873403201348,3,390.793000000001,"troot(x4*x4)","x4*x2","x2",1,0.984279868333773,0.163976242502269
"P4",18,FALSE,TRUE,FALSE,FALSE,1,0.301366017212953,-0.397267613030776,0.105076612186211,-102.99369238017,0.996650958137623,2,387.396999999997,"troot(x4*(x4*x9))","p0(x8)",NA,1,0.870065594770052,NA
"P5",18,FALSE,FALSE,FALSE,FALSE,4,0.395802673920513,0.395802673920513,0.0715213022367428,-105.007113618834,0.997839158519654,4,347.5,"troot(x4)*troot(x4)","x3*x4","x10",0.9996434330841,0.865957778663881,0.141784998125518
"P6",18,FALSE,FALSE,FALSE,FALSE,3,0.995239401024006,0.995239401024006,0.0449946043732625,-100.720409257459,0.999816572647344,3,381.152000000002,"troot(x4*x4)","x9*x4","x4",0.999998782728188,0.999997790927813,0.999784061110761
