"Experiment","Run","Number","Feature","Margs"
"S1",18,"Feature1","troot(x4*(x4*x6))",0.99999999999634
"S1",18,"Feature2","x10",0.282482480030477
"S1",18,"Feature3","x4",0.0717399024934059
"S2",18,"Feature1","troot(x4*x4)",1
"S2",18,"Feature2","x2*x4",1
"S2",18,"Feature3","x10",0.147003735138612
"S2",18,"Feature4","x3",0.0824352002681502
"S2",18,"Feature5","x5",0.0628534782035194
"S2",18,"Feature6","x4",0.0593876447900673
"S2",18,"Feature7","sigmoid(x10)",0.00237587360552366
"S2",18,"Feature8","exp_dbl(x4)",0.00109429817893175
"S2",18,"Feature9","x3*x10",0.0010350868109249
"S3",18,"Feature1","troot(x7*(x4*x4))",1
"S3",18,"Feature2","x4",0.162062347243035
"S4",18,"Feature1","troot(x4*(x4*x6))",1
"S4",18,"Feature2","x10",0.332647115798282
"S4",18,"Feature3","x6",0.118447606449672
"S4",18,"Feature4","x4",0.11232647401067
"S4",18,"Feature5","x7",0.0489934696261827
"S5",18,"Feature1","troot((x9*x4)*x4)",1
"S5",18,"Feature2","x3*x4",0.69482311366868
"S5",18,"Feature3","x4",0.32393587690513
"S5",18,"Feature4","x6",0.214647411202547
"S5",18,"Feature5","x7",0.103524536879339
"S5",18,"Feature6","x9*x4",0.090375436602771
"S5",18,"Feature7","x3",0.00344476038694227
"S5",18,"Feature8","x3*(x9*x4)",0.00302738897854218
"S6",18,"Feature1","troot(x4*x4)",1
"S6",18,"Feature2","x4",0.750899044712365
"S6",18,"Feature3","x4*x8",0.705683629702472
"S6",18,"Feature4","x6*x4",0.294520123610122
"S6",18,"Feature5","x6",0.193571310822
"S6",18,"Feature6","x7",0.0926537129890115
"S6",18,"Feature7","x3",0.0346628498956576
