"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",16,TRUE,FALSE,FALSE,FALSE,4,0.57079567606289,0.463494595078613,0.000829420821686729,687.684548542456,0.999999889616783,5,429.123000000001,"troot(x6*(x4*x4))","x4","x4*x6",1,0.997351872555454,0.522671228303201
"P2",16,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000917709733168612,683.955183587772,0.999999914597569,4,360.374,"x6*troot(x4*x4)","troot(x4*x4)","x9",1,1,0.581584945175497
"P3",16,FALSE,FALSE,FALSE,FALSE,7,0.702454020897537,0.702454020897537,0.00255022643274087,621.628787008727,0.999998948940361,7,395.740000000005,"x4","troot(x4)*troot(x4)","p3(x6*p0(x4))*p3(x6*p0(x4))",1,1,1
"P4",16,FALSE,FALSE,FALSE,FALSE,6,0.730698840819731,0.730698840819731,0.0530044543374551,152.61074322751,0.998890893908777,6,354.563000000002,"x4","(sin_deg(p0(x4))*p0(x4))*p0(x4)","p0(x4)",1,1,1
"P5",16,FALSE,FALSE,FALSE,FALSE,2,0.999997836278902,0.999997836278902,0.00153217180665251,623.430775402822,0.999999855197137,2,441.479999999996,"troot(1+((x4*x4)+(x8*x4)))","x6*troot(1+((x4*x4)+(x8*x4)))","NA",1,1,"NA"
"P6",16,FALSE,FALSE,FALSE,FALSE,10,0.785626864953058,0.785626864953058,143.45015949324,473.467411408539,-37532.8484793684,10,463.721999999994,"x4*((x5*(x4*(x4*x10)))*x7)","(x4*x6)*troot((x5*(x4*(x4*x10)))*x7)","p3(p0(p0(troot(x9*(x4*x6)))*(x4*x6)))",1,1,1
