"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",19,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.0946407601320325,-99.5125191073178,0.996061513465835,4,528.75,"x4","troot(x4)*x4","x10*x4",1,0.999999999999999,0.999999343565606
"P2",19,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0367063833695017,-100.723720798733,0.999903218470852,3,549.470000000088,"troot(x4*x4)","x8*x4","x4",1,0.999999830003319,0.720366954023164
"P3",19,FALSE,FALSE,FALSE,FALSE,3,0.98548802441081,0.98548802441081,0.0983794636713458,-104.026421265275,0.995248491306581,3,514.369999999995,"x4","x4*troot(x4)","(x10*x4)*x6",1,0.99999999999999,0.99701000541611
"P4",19,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0710363503336561,-105.007113618834,0.997894483259803,2,550.179999999935,"troot((x4*x4))","x4*x3","NA",0.999732807290456,0.978837200971938,"NA"
"P5",19,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0930482010712653,-99.5125191073178,0.996057642091515,3,511.650000000023,"x4","troot(x4)*x4","x4*x10",1,1,0.999995063587407
"P6",19,FALSE,FALSE,FALSE,FALSE,3,0.322182894123954,0.322182894123954,0.0390287001237723,-101.646585233027,0.999861679655193,3,544.89000000013,"x4*(x8*x2)","troot(x4*x4)","x10",1,1,0.187339944316388
