"Experiment","Run","Number","Feature","Margs"
"P1",19,"Feature1","x4",1
"P1",19,"Feature2","troot(x4)*x4",1
"P1",19,"Feature3","x4*x10",0.999999518152314
"P1",19,"Feature4","x6",0.203701254903678
"P1",19,"Feature5","troot(x6)",0.0012233847335053
"P2",19,"Feature1","x4",0.999999999999998
"P2",19,"Feature2","x4*x10",0.999999999999964
"P2",19,"Feature3","x4*x4",0.999661520946906
"P2",19,"Feature4","troot(x4*x4)",0.999382493341291
"P2",19,"Feature5","x9",0.0879736104894463
"P3",19,"Feature1","x4",0.999999999999941
"P3",19,"Feature2","x6*x4",0.999926761828312
"P3",19,"Feature3","troot(x4*x4)",0.992144189861685
"P3",19,"Feature4","x4*x4",0.0153878857910003
"P3",19,"Feature5","x4*troot(x4)",0.0078560443494792
"P4",19,"Feature1","x4",1
"P4",19,"Feature2","x4*x10",0.99999980968371
"P4",19,"Feature3","x4*troot(x4)",0.991337434392106
"P4",19,"Feature4","x6",0.176503079052684
"P4",19,"Feature5","x10",0.125526391528264
"P4",19,"Feature6","x4*x4",0.00866261010915285
"P4",19,"Feature7","troot(x4)",0.00866256837804335
"P5",19,"Feature1","x4",1
"P5",19,"Feature2","x4*x4",0.999971617813986
"P5",19,"Feature3","x6*troot(x4)",0.999514917523962
"P5",19,"Feature4","sigmoid(x2)",0.00104276749354379
"P6",19,"Feature1","x4",1
"P6",19,"Feature2","x10*x4",0.999999998870423
"P6",19,"Feature3","x4*troot(x4)",0.987615198433636
"P6",19,"Feature4","troot(x4)",0.0135523087640058
"P6",19,"Feature5","x4*x4",0.0133151970577902
