"Experiment","Run","Number","Feature","Margs"
"P1",1,"Feature1","sigmoid(x8*(x5*troot(x13)))",1
"P1",1,"Feature2","x7",0.999999998691034
"P1",1,"Feature3","x11",0.999999998143684
"P1",1,"Feature4","x10",0.999999990453668
"P1",1,"Feature5","x6*x10",0.999999988490159
"P1",1,"Feature6","x6*x6",0.999974322284969
"P1",1,"Feature7","sigmoid(x8)",0.999911150516289
"P1",1,"Feature8","x5",0.999827192266791
"P1",1,"Feature9","x12",0.999773989384603
"P1",1,"Feature10","x1",0.879686983853679
"P1",1,"Feature11","x9",0.845957271229844
"P1",1,"Feature12","x1",0.699649928040283
"P1",1,"Feature13","x5*x6",0.683824882097628
"P1",1,"Feature14","x1",0.415465959767925
"P1",1,"Feature15","x9",0.40082184730583
"P1",1,"Feature16","x1",0.393770084805916
"P1",1,"Feature17","x6",0.141576074756328
"P1",1,"Feature18","x6",0.140986418802996
"P1",1,"Feature19","x6",0.0844626598337041
"P1",1,"Feature20","x6",0.0758583287357402
"P1",1,"Feature21","x6",0.0739273504087237
"P1",1,"Feature22","p3(x1)",0.0518559578774309
"P1",1,"Feature23","x4",0.00972113796893807
"P2",1,"Feature1","x1*sigmoid(x13)",1
"P2",1,"Feature2","x6",1
"P2",1,"Feature3","x10*p3(p3(x6))",1
"P2",1,"Feature4","x13",1
"P2",1,"Feature5","p3(x6)",1
"P2",1,"Feature6","x1",0.999999827869408
"P2",1,"Feature7","x7",0.999028543518231
"P2",1,"Feature8","x12",0.994572531014161
"P2",1,"Feature9","x8",0.783498248510451
"P2",1,"Feature10","x11",0.68622841049335
"P2",1,"Feature11","x11",0.467982027585911
"P2",1,"Feature12","x11",0.463319212866303
"P2",1,"Feature13","x11",0.400008034749052
"P2",1,"Feature14","x9",0.394417612637086
"P2",1,"Feature15","x10",0.376421734111045
"P2",1,"Feature16","x11",0.348634393932581
"P2",1,"Feature17","x8",0.311488192129922
"P2",1,"Feature18","x11",0.182343368393967
"P2",1,"Feature19","x11",0.103067911189484
"P2",1,"Feature20","x1",0.0114532593993227
"P2",1,"Feature21","x10",0.0114532052819683
"P3",1,"Feature1","x11*(x6*x9)",1
"P3",1,"Feature2","p0(x13)*x9",0.999999999802798
"P3",1,"Feature3","x7",0.999992849249963
"P3",1,"Feature4","x1*sigmoid(x13)",0.999976335820475
"P3",1,"Feature5","x12",0.954119080345376
"P3",1,"Feature6","x6",0.910692228790427
"P3",1,"Feature7","x9",0.803980526536779
"P3",1,"Feature8","x10",0.792878366526505
"P3",1,"Feature9","x1",0.685863323793121
"P3",1,"Feature10","x1",0.662711712147139
"P3",1,"Feature11","x8",0.653073344810554
"P3",1,"Feature12","x9",0.592501438821541
"P3",1,"Feature13","x8",0.592373774878613
"P3",1,"Feature14","p0(x6)",0.586332391293251
"P3",1,"Feature15","x6",0.498464096379732
"P3",1,"Feature16","x10",0.485638436605281
"P3",1,"Feature17","x5",0.456775979258532
"P3",1,"Feature18","x5",0.448361977668909
"P3",1,"Feature19","x6",0.432585071486796
"P3",1,"Feature20","x1",0.427278776532602
"P3",1,"Feature21","p3(x6)",0.259698418344473
"P3",1,"Feature22","p3(x6)",0.14307756063105
"P3",1,"Feature23","x3",0.0108768591352539
"P3",1,"Feature24","x3",0.00518163422293422
"P3",1,"Feature25","x4",0.00407045334326144
"P4",1,"Feature1","x13*x9",1
"P4",1,"Feature2","p3(x6)",1
"P4",1,"Feature3","(x6*x9)*x6",1
"P4",1,"Feature4","x9",1
"P4",1,"Feature5","x11",0.999999999999999
"P4",1,"Feature6","x10",0.999998119647897
"P4",1,"Feature7","x12",0.999838211741295
"P4",1,"Feature8","x5",0.999600436101837
"P4",1,"Feature9","x8",0.997484686255025
"P4",1,"Feature10","exp_dbl(x13)",0.997306987839367
"P4",1,"Feature11","x1*(x5*exp_dbl(x13))",0.704635183316576
"P4",1,"Feature12","x1",0.644352310946719
"P4",1,"Feature13","x1",0.642940831118823
"P4",1,"Feature14","x1",0.567905591557349
"P4",1,"Feature15","x1",0.429981207083651
"P4",1,"Feature16","x1*(x5*exp_dbl(x13))",0.295364823460651
"P4",1,"Feature17","x6",0.0289371139545244
"P4",1,"Feature18","x8*x11",0.00364762028903453
"P5",1,"Feature1","exp_dbl(exp_dbl(x13)*x1)",1
"P5",1,"Feature2","p0(x5)",0.999999972769484
"P5",1,"Feature3","troot(x5*x6)",0.999999941387825
"P5",1,"Feature4","x6",0.999994775158134
"P5",1,"Feature5","x13",0.999973606834516
"P5",1,"Feature6","x11",0.999969484423577
"P5",1,"Feature7","x1",0.999965360691309
"P5",1,"Feature8","x12",0.686496537300528
"P5",1,"Feature9","x12",0.0809225740655595
"P5",1,"Feature10","x8",0.0729644476115603
"P5",1,"Feature11","x8",0.0729639622016059
"P5",1,"Feature12","x11",0.072944683207815
"P5",1,"Feature13","x2",0.0729405475048151
"P5",1,"Feature14","x2",0.0729384981292453
"P5",1,"Feature15","x8",0.0116093877927934
"P6",1,"Feature1","x6",1
"P6",1,"Feature2","troot(x6)",1
"P6",1,"Feature3","p3(x6*x11)*x10",1
"P6",1,"Feature4","x13",0.99999970005816
"P6",1,"Feature5","x1",0.999989558480019
"P6",1,"Feature6","x1*exp_dbl(x13)",0.999526143957239
"P6",1,"Feature7","x10",0.999525498402692
"P6",1,"Feature8","x12",0.880114436473536
"P6",1,"Feature9","x2",0.0443969753738104
