"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",30,FALSE,FALSE,FALSE,FALSE,12,0.331291405957766,0.331291405957766,0.0786524252951173,513.63671865393,0.989495352662539,12,405.571,"(troot(1+(x4+(x3+(x10+p0(x3)))))*p0(1+(x4+(x8*x4))))*p0(x4)","p0(x4)","x3*x4",1,1,1
"P2",30,FALSE,TRUE,FALSE,FALSE,2,0.664571385450879,0.496857254447978,0.00135486157607525,698.05808829132,0.999999849067862,3,368.529999999999,"troot(x4*(x4*x9))","troot(x4*(x7*x4))*x6","p3(x5)",1,1,0.999999403372053
"P3",30,FALSE,FALSE,FALSE,FALSE,11,0.685712676695357,0.685712676695357,0.545414240440349,266.125716540245,0.486962459693597,11,364.755000000005,"x5*x4","x4","x5",1,1,1
"P4",30,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000910812110172859,683.955183587772,0.999999916039247,4,353.917000000001,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.550200981328332
"P5",30,FALSE,FALSE,FALSE,FALSE,3,0.368288483911306,0.368288483911306,0.00154464998739783,647.338963481653,0.999999856484046,3,359.827000000005,"troot(1+((x2*x8)+(x6*(x4*x4))))","x5","x4*(x2*x8)",1,0.92310363293464,0.912594628300958
"P6",30,FALSE,FALSE,FALSE,FALSE,14,0.649372739161793,0.649372739161793,0.00468864271868426,596.696562968334,0.999991588493081,14,395.197999999989,"p0(x4)","x4","troot(sigmoid(x4))",1,1,1
