"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"S1",1,FALSE,FALSE,FALSE,FALSE,1,0.999999312170039,0.999999312170039,0.13015172918911,-26.7809518466237,0.985311325059036,1,4.043,"troot(x4*x4)","NA","NA",1,"NA","NA"
"S2",1,FALSE,FALSE,FALSE,FALSE,2,0.48423973829203,0.48423973829203,0.367726187391976,-56.1061225045904,0.907056599843125,2,8.496,"x4","p3(x8*x4)","NA",1,1,"NA"
"S3",1,FALSE,FALSE,FALSE,FALSE,2,0.982068314829844,0.982068314829844,0.161230592394212,-28.2364995747419,0.997801377979788,2,4.694,"x4","x9*troot(x4)","NA",1,1,"NA"
"S4",1,FALSE,FALSE,FALSE,FALSE,1,0.999999312170039,0.999999312170039,0.130153924615437,-26.7809518466237,0.985310902382151,1,6.146,"troot(x4*x4)","NA","NA",1,"NA","NA"
"S5",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.22863340481552,-31.5762099246959,0.99021343752809,2,3.773,"troot(x4)","x4","NA",0.999999999992107,0.999999997088766,"NA"
"S6",1,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228522939220238,-31.5762099246959,0.990219022435048,2,5.691,"x4","troot(x4)","NA",1,1,"NA"
