"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,2,0.982174997577265,0.982174997577265,0.191690879996107,-Inf,0.996025883018877,2,NA,"troot(x6*x4)","x4","NA",1,0.999999735605123,"NA"
