"Experiment","Run","Number","Feature","Margs"
"P6",30,"Feature1","troot(x4*(x4*x6))",0.999999999999943
"P6",30,"Feature2","x4",0.0935981523136896
"P6",30,"Feature3","x3",0.086253583750502
"P6",30,"Feature4","x1",0.0595287297702838
