"Experiment","Run","Number","Feature","Margs"
"P6",30,"Feature1","troot(x4*x4)",0.999999999999999
"P6",30,"Feature2","x4",0.999999999999998
"P6",30,"Feature3","x4*x9",0.99999998803303
