"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",32,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389463253954045,-101.896843541979,0.999877590726524,2,360.124,"troot(x4)*troot(x4)","x2*x4","NA",1,0.992517815971525,"NA"
