"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",36,FALSE,FALSE,FALSE,FALSE,4,0.262715586591847,0.262715586591847,0.0404559200651312,-96.7669448270559,0.999868940093923,4,415.57,"x2*x4","troot(x4*x4)","x2",0.99999789183598,0.999918013697598,0.206766639046507
