"Experiment","Run","Number","Feature","Margs"
"P1",26,"Feature1","troot(x4*(x6*x4))",1
"P1",26,"Feature2","x4",0.10021412196521
"P2",26,"Feature1","x4",1
"P2",26,"Feature2","x4*troot(x4)",0.999999999999489
"P2",26,"Feature3","x10*x4",0.999999999964836
"P2",26,"Feature4","sin_deg(x4)",0.00569673092446531
"P2",26,"Feature5","x10",0.00104814182056519
"P3",26,"Feature1","troot(x4*x4)",0.999999999973645
"P3",26,"Feature2","x2*x4",0.964787556033011
"P3",26,"Feature3","x3",0.101372223520173
"P3",26,"Feature4","x4",0.0730646813456153
"P3",26,"Feature5","x3*x4",0.036147063093018
"P3",26,"Feature6","troot(x7)",0.00102107652883347
"P4",26,"Feature1","x4",0.999999999999996
"P4",26,"Feature2","x10*x4",0.989579910294126
"P4",26,"Feature3","troot(x4)*x4",0.987699192016134
"P4",26,"Feature4","troot(x4)",0.0134593339111083
"P4",26,"Feature5","x4*x4",0.0123094289822905
"P4",26,"Feature6","x7*(x4*x10)",0.0104298251641196
"P5",26,"Feature1","x4*x9",0.999999999991708
"P5",26,"Feature2","troot(x4)*troot(x4)",0.999999999593603
"P5",26,"Feature3","x4",0.999999987393479
"P5",26,"Feature4","troot(x4)",0.0714106756258109
"P6",26,"Feature1","troot(x4*x4)",1
"P6",26,"Feature2","x2*x4",0.999999999975463
"P6",26,"Feature3","x6",0.257416074974961
"P6",26,"Feature4","x10",0.061594473085333
"P6",26,"Feature5","x4",0.016912213615948
"P6",26,"Feature6","x5",0.00129176726366895
