"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",30,FALSE,FALSE,FALSE,FALSE,4,0.260008567617798,0.260008567617798,0.0376791144871805,-96.7669448270559,0.999881541275436,4,369.450000000001,"troot(x4*x4)","x2*x4","x6",0.999800064912343,0.985920469451827,0.177443714454147
"P2",30,FALSE,FALSE,FALSE,FALSE,5,0.573462860287722,0.573462860287722,0.0930973281751588,-99.5125191073178,0.996053557325871,5,380.776999999998,"x4","x4*troot(x4)","x4*x10",1,1,0.999999200629878
"P3",30,FALSE,FALSE,FALSE,FALSE,4,0.994644461860738,0.994644461860738,0.0445867798101951,-100.720409257459,0.99981924965374,4,375.067000000003,"troot(x4*x4)","x4","x4*x9",1,0.997458944180509,0.5039944850672
"P4",30,FALSE,FALSE,FALSE,FALSE,5,0.422559546748949,0.422559546748949,0.0373184455431309,-101.896843541979,0.999911640863314,5,377.108,"x2*x4","troot(x4)*troot(x4)","x2",0.999999999939053,0.934988673461806,0.184510735062645
"P5",30,FALSE,FALSE,FALSE,FALSE,4,0.986210544740625,0.986210544740625,0.0639731858314352,-105.57087505312,0.998873947663749,4,463.588000000003,"x4","x4*troot(x4)","x4*x4",0.999953395968522,0.987166237452225,0.978057593622855
