"Experiment","Run","Number","Feature","Margs"
"P1",5,"Feature1","x1*x5",1
"P1",5,"Feature2","x5*(x1*sigmoid(x13))",1
"P1",5,"Feature3","x11",0.999999999999999
"P1",5,"Feature4","x6*x6",0.999999999908233
"P1",5,"Feature5","x13",0.9999999978899
"P1",5,"Feature6","x6*x10",0.99996601701336
"P1",5,"Feature7","x12",0.999762118857388
"P1",5,"Feature8","x7",0.996390925168061
"P1",5,"Feature9","x8",0.994603600413144
"P1",5,"Feature10","x10",0.913679677151441
"P1",5,"Feature11","x9",0.842132661506349
"P1",5,"Feature12","x1",0.681480895692405
"P1",5,"Feature13","x1",0.616141721110186
"P1",5,"Feature14","x10",0.508589142157946
"P1",5,"Feature15","x10",0.499267926256242
"P1",5,"Feature16","x10",0.449291640951941
"P1",5,"Feature17","x6",0.0328130498747756
"P1",5,"Feature18","x4",0.0294181798846277
"P1",5,"Feature19","x6",0.0253913528827139
"P1",5,"Feature20","x5",0.013420337422277
"P1",5,"Feature21","p3(x1)",0.0104833385436776
"P1",5,"Feature22","x3",0.00992493611558345
"P2",5,"Feature1","exp_dbl(x13)*x1",1
"P2",5,"Feature2","x9",1
"P2",5,"Feature3","(x6*x9)*x6",1
"P2",5,"Feature4","x1",0.99999999999988
"P2",5,"Feature5","x11",0.999999986592762
"P2",5,"Feature6","x7",0.999972688712256
"P2",5,"Feature7","p3(x6)",0.999907325272401
"P2",5,"Feature8","x9*x13",0.999888055764635
"P2",5,"Feature9","x12",0.999855615332348
"P2",5,"Feature10","x6*x10",0.756378197803263
"P2",5,"Feature11","x13",0.0568032894599754
"P3",5,"Feature1","x11",0.99999721557969
"P3",5,"Feature2","x8",0.999995335908593
"P3",5,"Feature3","x6*x10",0.999988248658071
"P3",5,"Feature4","x6",0.998538017127101
"P3",5,"Feature5","x13",0.998495335052134
"P3",5,"Feature6","exp_dbl(x13)*x9",0.997500342106703
"P3",5,"Feature7","(x13*x6)*x10",0.996759864376323
"P3",5,"Feature8","x5",0.982491450330701
"P3",5,"Feature9","x10",0.963144032600586
"P3",5,"Feature10","x7",0.947028552556757
"P3",5,"Feature11","x9",0.918325604466456
"P3",5,"Feature12","x1",0.868734822949786
"P3",5,"Feature13","x12",0.82301215008168
"P3",5,"Feature14","x1",0.664994781234542
"P3",5,"Feature15","x9",0.505621061704028
"P3",5,"Feature16","x1",0.472373645386201
"P3",5,"Feature17","x6",0.378403801656963
"P3",5,"Feature18","x10",0.377618085674625
"P3",5,"Feature19","x10",0.171022331227388
"P3",5,"Feature20","x13*x10",0.00324701393758032
"P3",5,"Feature21","x13*x6",0.00255114898715204
"P3",5,"Feature22","exp_dbl(exp_dbl(x13)*x9)*x7",0.00249670772805496
"P4",5,"Feature1","x9*p0(x13)",1
"P4",5,"Feature2","troot(x6)",1
"P4",5,"Feature3","x6",1
"P4",5,"Feature4","x9*(x6*x6)",1
"P4",5,"Feature5","x1",0.999999995460076
"P4",5,"Feature6","x10",0.999999979778215
"P4",5,"Feature7","x9",0.999999439639612
"P4",5,"Feature8","x11",0.999985572274701
"P4",5,"Feature9","x9*x6",0.999958394293263
"P4",5,"Feature10","x7",0.999958394293263
"P4",5,"Feature11","x8",0.999957832930409
"P4",5,"Feature12","p3(x5)",0.999957832930409
"P4",5,"Feature13","x9*x13",0.999957832930409
"P4",5,"Feature14","x12",0.857148316109585
"P4",5,"Feature15","x12",0.714269467548279
"P4",5,"Feature16","x11",0.714255595952816
"P4",5,"Feature17","x11",0.285702238982541
"P4",5,"Feature18","x11",0.142893282138302
"P5",5,"Feature1","x1*((x9*exp_dbl(x13))*x12)",1
"P5",5,"Feature2","x1",1
"P5",5,"Feature3","p3(x6)",0.999999999999999
"P5",5,"Feature4","(p3(x6)*x11)*x5",0.999999999956023
"P5",5,"Feature5","sigmoid(x5)",0.999999254847749
"P5",5,"Feature6","x11",0.987724070950188
"P5",5,"Feature7","x6*x13",0.602939878179645
"P5",5,"Feature8","x13",0.537795546095439
"P5",5,"Feature9","x6*x13",0.395553875652845
"P5",5,"Feature10","x13",0.345496236523211
"P5",5,"Feature11","x5",0.246045635689706
"P5",5,"Feature12","x5",0.0667915737748712
"P5",5,"Feature13","x5",0.0411449092259188
"P6",5,"Feature1","x6*x9",1
"P6",5,"Feature2","x6",1
"P6",5,"Feature3","x11",1
"P6",5,"Feature4","x1*sigmoid(x13)",0.999999999997615
"P6",5,"Feature5","x7",0.999961458306041
"P6",5,"Feature6","x10*x8",0.999832357921722
"P6",5,"Feature7","x12",0.998428655392644
"P6",5,"Feature8","x9",0.940121175077212
"P6",5,"Feature9","exp_dbl(x6)",0.886645253539038
"P6",5,"Feature10","x13*x9",0.886517382732308
"P6",5,"Feature11","sigmoid(x13)",0.725097424040464
"P6",5,"Feature12","x1",0.706775757394332
"P6",5,"Feature13","x12",0.586092958884944
"P6",5,"Feature14","x9",0.53385288302467
"P6",5,"Feature15","x9",0.516161381859429
"P6",5,"Feature16","x1",0.470037623862694
"P6",5,"Feature17","(x6*x9)*x13",0.113486811891868
"P6",5,"Feature18","x1",0.101261723720874
"P6",5,"Feature19","x13",0.0470172140254914
