"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",15,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0390151279803015,-101.896843541979,0.999876307862878,2,565.539999999921,"troot(x4)*troot(x4)","x4*x2","NA",1,1,"NA"
"P2",15,FALSE,FALSE,FALSE,FALSE,2,0.686399262445923,0.686399262445923,0.0714617316840696,-99.877214903911,0.997847890747179,2,614.050000000047,"troot(x4*x4)","x3*x4","NA",1,0.999999999999699,"NA"
"P3",15,FALSE,FALSE,FALSE,FALSE,3,0.994835552134151,0.994835552134151,0.0346558750849556,-106.209801836823,0.999908019458216,3,597.140000000014,"x4","x9*x4","troot(troot(x4)*(x4*x4))",0.999999980708171,0.999999962366206,0.999999959141132
"P4",15,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0928969152664527,-99.5125191073178,0.996058501129321,3,612.699999999953,"x4","x4*x10","x4*troot(x4)",1,0.999999999650649,0.999999992307729
"P5",15,FALSE,FALSE,FALSE,FALSE,3,0.404503775670354,0.404503775670354,0.0390028399137096,-96.7669448270558,0.999872024940054,3,608.369999999995,"troot(x4*x4)","x4*x2","x10",1,0.999876836363987,0.173934442923256
"P6",15,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0390288903474582,-101.896843541979,0.999878057493012,2,631.709999999963,"troot(x4)*troot(x4)","x2*x4","NA",0.999999995790452,0.999999917507628,"NA"
