"Experiment","Run","Number","Feature","Margs"
"P1",15,"Feature1","troot(x4*x4)",1
"P1",15,"Feature2","x3*x4",0.666746048901755
"P1",15,"Feature3","x4",0.343251676394539
"P1",15,"Feature4","x8*x4",0.336057859993117
"P1",15,"Feature5","x4*x7",0.00103266651964711
"P2",15,"Feature1","troot(x4*x4)",1
"P2",15,"Feature2","x2*x4",0.999978177775966
"P2",15,"Feature3","x6",0.226791300399097
"P2",15,"Feature4","troot(x4)",0.00160279697872781
"P3",15,"Feature1","x4",1
"P3",15,"Feature2","(x2*x4)*x4",0.999999999989378
"P3",15,"Feature3","(x4*x4)*x3",0.999999999932881
"P3",15,"Feature4","x10",0.118182860449858
"P3",15,"Feature5","x9",0.112759206506838
"P3",15,"Feature6","x3",0.0752554214007832
"P3",15,"Feature7","troot(x4)",0.0547565510040832
"P4",15,"Feature1","troot((x4*x4)*x9)",0.999978698328398
"P4",15,"Feature2","x8*x4",0.767295761519969
"P4",15,"Feature3","x4",0.182008327993397
"P4",15,"Feature4","x7",0.108617466463182
"P4",15,"Feature5","troot(x4)",0.0965583217283149
"P4",15,"Feature6","x3",0.0766479869912693
"P4",15,"Feature7","troot(x4*x4)",0.00441833446366322
"P4",15,"Feature8","sigmoid(x4)",0.00137766263922655
"P5",15,"Feature1","troot((x4*x7)*x4)",1
"P5",15,"Feature2","x4",0.161089561908099
"P5",15,"Feature3","exp_dbl(x4)",0.00190890757663824
"P6",15,"Feature1","x4",1
"P6",15,"Feature2","x4*troot(x4)",1
"P6",15,"Feature3","x4*x10",0.98374677521581
"P6",15,"Feature4","x7",0.218026738733831
"P6",15,"Feature5","(x4*x10)*x8",0.0162532287625861
