"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",15,FALSE,FALSE,FALSE,FALSE,5,0.581935708038236,0.581935708038236,0.0386457096260972,-100.717970320674,0.999900309530199,5,601.760000000009,"troot(x4*x4)","x4","x4*x8",0.999999999764061,0.725657347954454,0.53639437715179
"P2",15,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0402320987563237,-96.7669448270558,0.999870124992825,3,633.409999999916,"troot(x4*x4)","x4*x2","x2",1,0.999999912630418,0.195201220729663
"P3",15,FALSE,FALSE,FALSE,FALSE,4,0.572543767612473,0.572543767612473,0.0678421647315299,-99.877214903911,0.997988802778506,4,576.710000000079,"troot(x4*x4)","x4*x3","x6",0.999999061170214,0.98821899487214,0.182156283788481
"P4",15,FALSE,FALSE,FALSE,FALSE,4,0.839629366738208,0.839629366738208,0.0622641604619069,-99.877214903911,0.998777545433474,4,598.910000000033,"troot(x4*x4)","x4*x3","x4",0.999999923935302,0.718214894111024,0.39385131199596
"P5",15,FALSE,FALSE,FALSE,FALSE,4,0.572543767612473,0.572543767612473,0.0665847031813424,-99.877214903911,0.998036665196727,4,576.489999999991,"troot(x4*x4)","x4*x3","x6",0.985505628924813,0.98482368952224,0.238605839642929
"P6",15,FALSE,FALSE,FALSE,FALSE,3,0.381478412441251,0.381478412441251,0.038700919202808,-96.7669448270558,0.999883114906775,3,602.630000000121,"troot(x4*x4)","x4*x2","x7",1,0.97996813428791,0.166386504921077
