"Experiment","Run","Number","Feature","Margs"
"P1",11,"Feature1","troot(x4*x4)",0.999999999997899
"P1",11,"Feature2","x2*x4",0.991896573702602
"P1",11,"Feature3","x8",0.0710299385733512
"P1",11,"Feature4","x4",0.00930309890182912
"P1",11,"Feature5","x5",0.00829409496299826
"P1",11,"Feature6","x4*(x2*x8)",0.00810381444497594
"P1",11,"Feature7","troot(x4)",0.00157716804427616
"P2",11,"Feature1","troot(x4*(x4*x6))",1
"P2",11,"Feature2","x4",0.0998585173528723
"P3",11,"Feature1","x4*x8",1
"P3",11,"Feature2","troot(x4*x6)*troot(x4*x6)",1
"P3",11,"Feature3","x4",0.999999716819351
"P3",11,"Feature4","x2",0.271340523887729
"P3",11,"Feature5","x9",0.0569739990474996
"P4",11,"Feature1","x4*troot(x4)",1
"P4",11,"Feature2","x4",0.999012903154497
"P4",11,"Feature3","x4*x4",0.998229507842351
"P4",11,"Feature4","x2*x4",0.755648377102516
"P4",11,"Feature5","x9*x4",0.248183199898732
"P4",11,"Feature6","x7",0.171022714111752
"P4",11,"Feature7","x3",0.0322263527394777
"P5",11,"Feature1","troot(x4*x4)",0.999999999999698
"P5",11,"Feature2","x4*x2",0.999999994121652
"P5",11,"Feature3","x2",0.164342331529292
"P5",11,"Feature4","x3",0.0949496279163835
"P5",11,"Feature5","x4",0.0706556459502745
"P5",11,"Feature6","troot(x4)",0.00117263043002084
"P6",11,"Feature1","troot(x4*(x4*x6))",1
