"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",11,FALSE,FALSE,FALSE,FALSE,3,0.436020147329537,0.436020147329537,0.0680913582898405,-108.708353237919,0.998506638193388,3,598.930000000051,"x3*x4","troot(1+((x4*x4)+x9))","x7",1,0.994118243319963,0.190763063831399
"P2",11,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0946993248065564,-99.5125191073178,0.996022877653652,4,597.310000000056,"x4","x10*x4","troot(x4)*x4",1,0.999999999958859,0.999999999834862
"P3",11,FALSE,FALSE,FALSE,FALSE,5,0.863528278336862,0.863528278336862,0.0762593364464197,-105.57087505312,0.997254709487122,5,543.670000000042,"x4","x4*troot(x4)","x4*x4",0.999412493415164,0.999366038897269,0.99578442012299
"P4",11,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.032280402650581,-99.6543306684783,0.999962686139869,1,601.300000000047,"troot(x4*x4)*troot(x6)","NA","NA",1,"NA","NA"
"P5",11,FALSE,FALSE,FALSE,FALSE,4,0.592519809008349,0.592519809008349,0.0696291127396924,-105.007113618834,0.997985639793847,4,575.919999999925,"troot(x4)*troot(x4)","x3*x4","x4",0.999999999996936,0.99935530854683,0.137623316177864
"P6",11,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.0366228104682403,-101.896843541979,0.999878797217796,3,613.25,"x2*x4","troot(x4)*troot(x4)","x6",0.999999999999998,0.999994948734757,0.193923573647408
