"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",21,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0947272964615887,-99.5125191073178,0.996021236461744,4,372.148999999999,"x4","x4*troot(x4)","x4*x10",1,0.999999999995068,0.999946235180988
"P2",21,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389871979410903,-96.7669448270559,0.999873082162724,2,386.599999999999,"troot(x4*x4)","x4*x2",NA,1,0.999999323070491,NA
"P3",21,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0923624669964962,-99.5125191073179,0.99606630749411,3,392.335999999996,"x4","x10*x4","troot(x4)*x4",0.999999999999999,0.999999969145901,0.986890178670292
