"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",21,FALSE,FALSE,FALSE,FALSE,3,0.377869053809186,0.377869053809186,0.0367294214963978,-101.896843541979,0.99988220462598,3,367.715,"x4*x2","troot((x4*x4))","x6",0.999999980294348,0.995039406587535,0.225922848499538
"P2",21,FALSE,FALSE,FALSE,FALSE,4,0.720245756702868,0.720245756702868,0.0931232907761013,-99.5125191073179,0.996102028639953,4,365.591,"x4","troot(x4)*x4","x4*x10",1,1,0.999999999999989
"P3",21,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.032271049015413,-94.5244319535552,0.999962643934235,1,350.699000000001,"troot((x4*x6)*x4)",NA,NA,0.999999999998563,NA,NA
