"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",22,TRUE,FALSE,FALSE,FALSE,1,0.453213554521817,-0.0935728909563669,0.0333233865046242,-94.5244319535552,0.999947354502529,2,364.960000000001,"troot((x6*x4)*x4)","x2",NA,1,0.3169097520205,NA
"P2",22,FALSE,FALSE,FALSE,FALSE,5,0.563265670115133,0.563265670115133,0.0961437403148364,-99.5125191073178,0.996069104204725,5,382.271000000001,"x4","x4*troot(x4)","x10*x4",0.999999999999443,0.999999995603818,0.986429092134551
"P3",22,FALSE,FALSE,FALSE,FALSE,5,0.782543845832994,0.782543845832994,0.0434256066426402,-102.146901329513,0.999508932609093,5,400.125,"x4*p0(x4)","x4","x7*x4",0.999999999999753,0.999999998335777,0.541063388710439
