"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",22,TRUE,FALSE,FALSE,FALSE,2,0.286620857210728,-0.0700687141839079,0.031129141836998,-94.5244319535552,0.999963100753427,3,341.578,"troot((x4*x6)*x4)","x6","x7",0.999701025352611,0.107512587525583,0.105155219661
"P2",22,FALSE,FALSE,FALSE,FALSE,3,0.733983070416538,0.733983070416538,0.038881780107146,-96.7669448270558,0.999877849321137,3,393.225000000002,"troot(x4*x4)","x2*x4","x4",1,0.982754777594617,0.100745588822188
"P3",22,FALSE,FALSE,FALSE,FALSE,5,0.208891136784538,0.208891136784538,0.0368228904261921,-101.896843541979,0.999900070197977,5,361.339,"troot(x4)*troot(x4)","x2*x4","x6",0.99994805677066,0.954011396814558,0.269816735044786
