"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",45,FALSE,FALSE,FALSE,FALSE,13,0.612787096498813,0.612787096498813,0.0349146635058695,602.875866461998,0.998236006206878,13,407.806,"x7*x4","x4","x7*(x10*x4)",1,1,1
"P3",45,FALSE,FALSE,FALSE,FALSE,13,0.501672585954625,0.501672585954625,0.0212865488414399,589.851496302652,0.999411906993752,13,425.317999999999,"p3(1+(x4*x8))","(p0(x4)*x4)*x4","x9*p3(p0(x4))",1,1,1
"P5",45,FALSE,FALSE,FALSE,FALSE,6,0.334694054358938,0.334694054358938,0.000949434520215709,683.955183587772,0.999999915662846,6,410.638,"troot(x4*x4)","troot(x4*x4)*x6","x9",1,1,0.668800169806557
