"Experiment","Run","Number","Feature","Margs"
"P1",45,"Feature1","x4",1
"P1",45,"Feature2","p0(x4)",0.99999999999687
"P1",45,"Feature3","sin_deg(p0(x4))",0.999999999559787
"P1",45,"Feature4","p3(p0(x4))",0.999999999545656
"P1",45,"Feature5","sin_deg(x4)",0.976106841220945
"P1",45,"Feature6","x2",0.770309765971527
"P1",45,"Feature7","x3",0.156470190973783
"P1",45,"Feature8","troot(x2)",0.109418899405824
"P1",45,"Feature9","x10",0.104950070576838
"P1",45,"Feature10","x7",0.0816905369666326
"P1",45,"Feature11","x5",0.0533526230980703
"P1",45,"Feature12","p0(x2)",0.015496687358276
"P1",45,"Feature13","x6*x9",0.00203298625832496
"P3",45,"Feature1","p3(p3(p0(x4*x6)))",1
"P3",45,"Feature2","troot(1+(x10+x4))",1
"P3",45,"Feature3","x4",1
"P3",45,"Feature4","x3*x4",1
"P3",45,"Feature5","exp_dbl(exp_dbl(troot(1+(x10+x4))))",1
"P3",45,"Feature6","p3(p0(x4*x6))",1
"P3",45,"Feature7","(x3*x4)*x5",1
"P3",45,"Feature8","x9*x4",1
"P3",45,"Feature9","troot(troot(1+(x10+x4)))",1
"P3",45,"Feature10","p0(x9*x4)",0.999999999984669
"P3",45,"Feature11","x6",0.999999752954442
"P5",45,"Feature1","x7*((x4*x10)*x4)",1
"P5",45,"Feature2","x4",1
"P5",45,"Feature3","x2*x4",1
"P5",45,"Feature4","x10*(((x4*x10)*x4)*x2)",1
"P5",45,"Feature5","((x4*x10)*x4)*x2",1
"P5",45,"Feature6","(x4*x10)*x4",1
"P5",45,"Feature7","troot(1+(x7*((x4*x10)*x4)))",1
"P5",45,"Feature8","x10",0.999999993081243
"P5",45,"Feature9","x4*x10",0.933511605686676
"P5",45,"Feature10","x1",0.68429148867128
"P5",45,"Feature11","x7",0.379148725598154
"P5",45,"Feature12","x7*(x4*x10)",0.0665325822283986
"P5",45,"Feature13","x8",0.0422644214820017
