"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",12,0.825433497241682,0.100288820267203,0.13065570239239,3642.62034435263,0.681321996617206,13,22374.146,"(x3*x2)*x2","p3(x2)","p2(x3)",1,1,1
"227_cpu_small",8192,13,"S2",12,0.923835331571398,0.0452472597498072,0.0706035522631346,7288.4903425625,0.853428167340128,20,29128.663,"x8*x12","p2(x11*x10)","p2(x11)",1,1,1
"228_elusage",55,3,"S2",12,0.946016358228645,0.0913669216135353,0.108160410364759,23.4638340307396,0.789117525624492,4,570.968999999997,"p2(x1)","x1","x1",0.777660073691624,0.667017715712025,0.665661117886411
"229_pwLinear",200,11,"S2",12,0.947739650140961,0.0440774001799378,0.0580716484042218,145.725009330819,0.896110300364902,14,1074.431,"x1","x2","x1*x2",1,0.99999999999997,0.999999994283759
"230_machine_cpu",209,7,"S2",12,0.982170042172274,0.0188022918057873,0.034034174781804,274.263816923387,0.9440229174664,9,600.603999999999,"(x3*x3)*x6","x3*x3","x4",0.997043908217001,0.994488382000239,0.803162986074389
"294_satellite_image",6435,37,"S2",12,0.465526666027492,0.373757118146672,0.497045490368456,1752.67582068162,-0.776089146358525,22,15310.052,"x22","sin_deg(x9)","cos_deg(x13)",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",12,0.741860653808358,0.070907667490732,0.101210239600486,1074.38326647606,0.502567905885939,18,5004.22900000001,"x42","x100","x40",1,1,0.999999999999811
"485_analcatdata_vehicle",48,5,"S2",12,0.597062998438183,0.178155981284561,0.212355467579058,14.0441129063958,0.252454509991202,4,750.088000000003,"x2","x1","x1",0.715697790615134,0.665640062119257,0.660479728035912
