"Experiment","Run","Number","Feature","Margs"
"P5",13,"Feature1","troot(1+((x4*x4)+(((x8*x2)*x4)+x4)))*x9",1
"P5",13,"Feature2","troot(1+((x4*x4)+(((x8*x2)*x4)+x4)))",1
"P5",13,"Feature3","x1*x4",1
"P5",13,"Feature4","x4*x7",0.99999999996117
"P5",13,"Feature5","x4",0.999999999961168
"P5",13,"Feature6","x6*(x4*x7)",0.999999999961168
"P5",13,"Feature7","sigmoid(x4)",0.999999758449119
"P5",13,"Feature8","x9*(x1*x4)",0.997939107735847
"P5",13,"Feature9","x7",0.120446731444053
"P5",13,"Feature10","x9",0.0907615830628872
"P1",13,"Feature1","(x4*x7)*x4",1
"P1",13,"Feature2","exp_dbl(troot(troot(x4*x7)))",1
"P1",13,"Feature3","troot(x4*x7)",1
"P1",13,"Feature4","troot(troot(x4*x7))",1
"P1",13,"Feature5","exp_dbl(troot(troot(x4*x7)))*((x4*x7)*x4)",1
"P1",13,"Feature6","troot(x4)",1
"P1",13,"Feature7","x4",0.999977712180939
"P1",13,"Feature8","x5",0.99994820581353
"P1",13,"Feature9","x4*x7",0.999916166612931
"P1",13,"Feature10","x2*(x4*x9)",0.999892617680836
"P1",13,"Feature11","exp_dbl(x7)",0.998913076092338
"P1",13,"Feature12","x4*x9",0.998733073236902
"P1",13,"Feature13","sin_deg(x4*x7)",0.9985100986762
"P1",13,"Feature14","(x4*x9)*x7",0.00137677818456726
"P2",13,"Feature1","(x9*x4)*x6",1
"P2",13,"Feature2","troot(1+((x4*x4)*x6))",1
"P2",13,"Feature3","x4",0.999961457005545
"P3",13,"Feature1","x4*sin_deg(x4*x6)",1
"P3",13,"Feature2","x4",1
"P3",13,"Feature3","(x4*x6)*(x3*x4)",1
"P3",13,"Feature4","x4*x6",1
"P3",13,"Feature5","troot((x4*x6)*(x4*x6))",1
"P3",13,"Feature6","x4*(x4*sin_deg(x4*x6))",1
"P3",13,"Feature7","troot(x4)",0.999999999999259
"P3",13,"Feature8","troot(x4*x6)",0.99999999999915
"P3",13,"Feature9","x9*x4",0.999999999912225
"P3",13,"Feature10","x5*troot(x4)",0.997171943125794
"P3",13,"Feature11","x5",0.925770376688819
"P3",13,"Feature12","exp_dbl(x7)",0.610905274679101
"P3",13,"Feature13","x9",0.389261457543649
"P4",13,"Feature1","x7*x4",1
"P4",13,"Feature2","x4",1
"P4",13,"Feature3","troot((x8*(x4*x8))+((x4*x4)+(x4+x4)))",1
"P4",13,"Feature4","(x3*(x4*x8))*x4",1
"P4",13,"Feature5","(x4*(x4*x8))*x4",1
"P4",13,"Feature6","x4*(x4*x8)",1
"P4",13,"Feature7","x7",0.999999999999849
"P6",13,"Feature1","x6*(troot(x6*x4)*troot(x6*x4))",1
"P6",13,"Feature2","troot(x6*x4)*troot(x6*x4)",0.999999999999873
"P6",13,"Feature3","x6",0.996571877710724
"P6",13,"Feature4","x6*x6",0.00255809271157268
"P6",13,"Feature5","sin_deg(x4)",0.00133384835428346
