"Experiment","Run","Number","Feature","Margs"
"P5",13,"Feature1","x2*(troot(x4*x4)*troot(x2*(x4*x4)))",1
"P5",13,"Feature2","troot(x4*x4)",1
"P5",13,"Feature3","x2*(x4*x4)",1
"P5",13,"Feature4","(x4*x8)*(x4*x8)",1
"P5",13,"Feature5","x4",0.999996402573143
"P5",13,"Feature6","x4*x6",0.999384641890449
"P5",13,"Feature7","x6",0.994138053619501
"P5",13,"Feature8","sin_deg(x6)",0.0117189123025823
"P5",13,"Feature9","exp_dbl(x5)",0.00827706292146765
"P1",13,"Feature1","x4",1
"P1",13,"Feature2","troot(x4*x9)",1
"P1",13,"Feature3","x6*x4",1
"P1",13,"Feature4","troot(x6*((x4*troot(x4*x9))*x4))*troot(x4*x9)",1
"P1",13,"Feature5","troot(x6*((x4*troot(x4*x9))*x4))",1
"P1",13,"Feature6","troot(exp_dbl(x4))",0.999994967290599
"P1",13,"Feature7","x7",0.999982978223503
"P1",13,"Feature8","x5",0.99902043173247
"P1",13,"Feature9","x6",0.997677644494572
"P1",13,"Feature10","x4*(x10*x10)",0.599165823286335
"P1",13,"Feature11","x4*(sigmoid(x10)*x10)",0.400835513613304
"P1",13,"Feature12","x4*sigmoid(x10)",0.197189277139274
"P1",13,"Feature13","sigmoid(x6)",0.0030209494205097
"P2",13,"Feature1","x4*x1",1
"P2",13,"Feature2","troot(x4*x4)",1
"P2",13,"Feature3","troot(x4*(x4*x9))",1
"P2",13,"Feature4","(x7*x6)*troot(x4*x4)",0.999998806311039
"P2",13,"Feature5","x7",0.123425190014721
"P2",13,"Feature6","x5",0.0416389170873862
"P2",13,"Feature7","x10",0.00298356635965192
"P3",13,"Feature1","troot(x4)",1
"P3",13,"Feature2","x4",1
"P3",13,"Feature3","troot(troot(1+(x4+(troot(troot(x8))+troot(x8)))))",1
"P3",13,"Feature4","exp_dbl(troot(x4))",1
"P3",13,"Feature5","troot(troot(troot(1+(x4+(troot(troot(x8))+troot(x8))))))",1
"P3",13,"Feature6","exp_dbl(x8*(x8*((x4*(x3*x3))*x8)))",1
"P3",13,"Feature7","x7*x4",1
"P3",13,"Feature8","x8*(x8*((x4*(x3*x3))*x8))",1
"P3",13,"Feature9","troot(x8*(troot(x8)*((x4*(x3*x3))*x8)))",1
"P3",13,"Feature10","exp_dbl(x4)",0.999999999993165
"P3",13,"Feature11","x1",0.245366358857378
"P3",13,"Feature12","sin_deg(x4)",0.0033385608785178
"P4",13,"Feature1","x4",1
"P4",13,"Feature2","troot(x4)",1
"P4",13,"Feature3","x9",1
"P4",13,"Feature4","x4*x4",1
"P4",13,"Feature5","(x7*x4)*x4",1
"P4",13,"Feature6","troot(x4*x4)",1
"P4",13,"Feature7","((x7*x4)*x4)*x5",1
"P4",13,"Feature8","(x7*x4)*x9",1
"P4",13,"Feature9","sin_deg(x4)",0.999999999999975
"P4",13,"Feature10","(x4*x4)*exp_dbl(troot(x4))",0.999999999999975
"P4",13,"Feature11","x5",0.945966473397715
"P4",13,"Feature12","x8",0.556007541505199
"P6",13,"Feature1","x6*(troot(x4)*troot(x4))",1
"P6",13,"Feature2","troot(x4)*troot(x4)",1
"P6",13,"Feature3","x9",0.644228344859601
"P6",13,"Feature4","x6",0.186373530989552
"P6",13,"Feature5","x1",0.135406177250186
