"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",33,TRUE,FALSE,FALSE,FALSE,6,0.72820754975557,0.682908808048166,0.0013341906697442,725.572343899142,0.999999810183163,7,385.017,"x4","x7*(x6*x4)","x6*x4",1,1,1
"P2",33,FALSE,FALSE,FALSE,FALSE,14,0.640938406075543,0.640938406075543,0.206838609773097,588.909771088076,0.935002699520978,14,507.466999999997,"x6*(x4*troot(x4))","x4","x6",1,1,1
"P4",33,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000925275015603674,683.811225967151,0.999999911421614,3,413.678,"troot(x4*x4)","troot(x4*x4)*x6","x9",1,1,0.464905230985276
"P5",33,FALSE,FALSE,FALSE,FALSE,9,0.771668754318139,0.771668754318139,0.041432254353467,579.286705863087,0.997155970520944,9,350.006999999998,"x4*p3(p0(troot(x4)))","p0(troot(x4))*troot(x4)","x4",1,1,1
"P6",33,FALSE,FALSE,FALSE,TRUE,7,0.333778748460924,0.238604438038153,0.0120877949702874,646.05239264238,0.999780117072541,8,415.456000000006,"troot(x4*(x4*x7))","troot(x4*(x4*x7))*x6","x7",1,1,0.999999990015366
