"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",42,FALSE,FALSE,FALSE,FALSE,5,0.372566941475053,0.372566941475053,0.000900952745588067,683.81122596715,0.999999911911467,5,364.416,"x6*troot(x4*x4)","troot(x4*x4)","x9",1,1,0.599143985616244
"P3",42,FALSE,FALSE,FALSE,FALSE,11,0.522799554943235,0.522799554943235,965.111871285038,558.096199115898,-1699422.73509284,11,417.085,"p3(x4*x5)","(x4*x5)*x4","p3(p0(x4))",1,1,1
"P5",42,FALSE,FALSE,FALSE,FALSE,12,0.44486082746211,0.44486082746211,0.102241629999546,364.617350443243,0.985387736795502,12,384.755,"troot(sigmoid(troot(x4))*troot(x4))","(p0(1+(x6+(x9+(x3*x4))))*troot(x4))*sigmoid(sigmoid(troot(x4)))","x4",1,1,1
"P6",42,FALSE,FALSE,FALSE,FALSE,15,0.274882361019501,0.274882361019501,0.0204167496621681,376.581562916912,0.999791543605475,15,373.601000000001,"p0(x4*x4)*sigmoid(x4)","troot(x8)*x4","x4",1,1,1
